300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	128	100	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	1	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	10	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	1
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	1
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	1
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	1
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	256	100	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	1	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	1
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	10	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	1
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	1
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	1
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
300	512	100	0
